tourney_date,tourney_name,round,surface,tournament_importance,player,opponent,side,model_type,model_probability,odds,market_probability,edge,ev,won,stake,profit,year
2019-09-16,Metz,F,Hard,3,Aljaz Bedene,Jo-Wilfried Tsonga,player1,other,0.3616523593419878,3.03,0.3129251700680271,0.04872718927396069,0.09580664880622303,False,1,-1.0,2019
2019-09-16,St. Petersburg,R32,Hard,3,Janko Tipsarevic,Damir Dzumhur,player2,other,0.3424900188498985,3.07,0.3085585585585585,0.03393146029133998,0.05144435786918833,False,1,-1.0,2019
2019-09-16,St. Petersburg,R32,Hard,3,Roberto Carballes Baena,Martin Klizan,player1,other,0.5151932440244986,2.05,0.4619422572178477,0.05325098680665091,0.05614615025022207,True,1,1.0499999999999998,2019
2019-09-16,St. Petersburg,R16,Hard,3,Karen Khachanov,Joao Sousa,player1,top_10,0.7629057964009421,1.38,0.6870748299319728,0.07583096646896936,0.05280999903330008,False,1,-1.0,2019
2019-09-16,St. Petersburg,R16,Hard,3,Egor Gerasimov,Adrian Mannarino,player2,other,0.5045858573959863,2.16,0.4389610389610389,0.06562481843494739,0.0899054519753304,True,1,1.1600000000000001,2019
2019-09-16,St. Petersburg,SF,Hard,3,Borna Coric,Joao Sousa,player2,other,0.6181366658541794,1.82,0.5223097112860893,0.0958269545680901,0.12500873185460648,True,1,0.8200000000000001,2019
2019-09-16,St. Petersburg,SF,Hard,3,Egor Gerasimov,Daniil Medvedev,player2,top_10,0.2240165435756373,5.61,0.1688888888888889,0.055127654686748406,0.2567328094593252,False,1,-1.0,2019
2019-09-23,Chengdu,R32,Hard,3,Radu Albot,Pablo Carreno Busta,player2,other,0.4341586929965952,2.42,0.3888888888888889,0.04526980410770631,0.05066403705176048,False,1,-1.0,2019
2019-09-23,Chengdu,R16,Hard,3,Felix Auger Aliassime,Joao Sousa,player1,other,0.5837419190097911,1.78,0.5328083989501312,0.0509335200596599,0.0390606158374282,False,1,-1.0,2019
2019-09-23,Chengdu,R16,Hard,3,Lloyd Harris,Dusan Lajovic,player1,other,0.501143206387462,2.29,0.4143222506393862,0.0868209557480758,0.147617942627288,True,1,1.29,2019
2019-09-23,Chengdu,R16,Hard,3,Cristian Garin,Fernando Verdasco,player1,other,0.5031044498118143,2.47,0.3840399002493765,0.11906454956243784,0.24266799103518155,True,1,1.4700000000000002,2019
2019-09-23,Chengdu,SF,Hard,3,Lloyd Harris,Alexander Bublik,player1,other,0.5702489404170206,2.05,0.4619422572178477,0.10830668319917286,0.169010327854892,False,1,-1.0,2019
2019-09-23,Zhuhai,R32,Hard,3,Nick Kyrgios,Andreas Seppi,player2,other,0.695594934354744,1.53,0.6194029850746269,0.07619194928011708,0.06426024956275828,False,1,-1.0,2019
2019-09-23,Zhuhai,R16,Hard,3,Pablo Andujar,Roberto Bautista Agut,player2,top_10,0.2615504465828601,4.06,0.2339622641509434,0.027588182431916686,0.061894813126411874,False,1,-1.0,2019
2019-09-23,Zhuhai,R16,Hard,3,Di Wu,Borna Coric,player2,other,0.2123013572283021,5.09,0.1869009584664536,0.02540039876184849,0.08061390829205761,False,1,-1.0,2019
2019-09-23,Zhuhai,QF,Hard,3,Andreas Seppi,Roberto Bautista Agut,player1,top_10,0.2716149769965596,4.3,0.2210144927536232,0.05060048424293642,0.16794440108520636,False,1,-1.0,2019
2019-09-23,Zhuhai,QF,Hard,3,Damir Dzumhur,Adrian Mannarino,player1,other,0.5518825982918122,1.94,0.4908136482939633,0.0610689499978489,0.07065224068611564,False,1,-1.0,2019
2019-09-30,Tokyo,R32,Hard,3,Benoit Paire,Yasutaka Uchiyama,player1,other,0.6788328962740674,1.8,0.5263157894736842,0.15251710680038322,0.2218992132933213,False,1,-1.0,2019
2019-09-30,Tokyo,R32,Hard,3,Gilles Simon,Pablo Andujar,player1,other,0.556417570169807,1.94,0.4881266490765172,0.06829092109328977,0.0794500861294255,True,1,0.94,2019
2019-09-30,Tokyo,R32,Hard,3,Yuichi Sugita,Marin Cilic,player2,other,0.2387686891379289,4.36,0.2172351885098743,0.02153350062805459,0.041031484641370075,False,1,-1.0,2019
2019-09-30,Tokyo,R16,Hard,3,Lloyd Harris,John Millman,player1,other,0.4987268254391255,2.45,0.3859649122807017,0.11276191315842382,0.22188072232585754,False,1,-1.0,2019
2019-09-30,Tokyo,R16,Hard,3,Radu Albot,Yasutaka Uchiyama,player2,other,0.6299779627529468,1.67,0.5673575129533679,0.06262044979957893,0.052063197797421135,False,1,-1.0,2019
2019-09-30,Tokyo,R16,Hard,3,Reilly Opelka,Gilles Simon,player1,other,0.6563338319188852,1.81,0.5236842105263159,0.1326496213925693,0.18796423577318222,True,1,0.81,2019
2019-09-30,Tokyo,R16,Hard,3,Hyeon Chung,Marin Cilic,player1,other,0.4008779538279927,2.63,0.3600973236009733,0.04078063022701939,0.054309018567620826,True,1,1.63,2019
2019-09-30,Tokyo,R16,Hard,3,Denis Shapovalov,David Goffin,player2,other,0.5225563055262935,2.02,0.4684210526315789,0.0541352528947146,0.055563737163112914,False,1,-1.0,2019
2019-09-30,Tokyo,R16,Hard,3,Go Soeda,Novak Djokovic,player1,top_10,0.1029719705099718,13.19,0.0724331926863572,0.030538777823614596,0.35820029102652795,False,1,-1.0,2019
2019-09-30,Tokyo,QF,Hard,3,Reilly Opelka,Yasutaka Uchiyama,player2,other,0.6999810525177481,1.51,0.6280788177339901,0.07190223478375801,0.05697138930179968,True,1,0.51,2019
2019-09-30,Tokyo,F,Hard,3,John Millman,Novak Djokovic,player2,top_10,0.101670168548796,11.69,0.0816967792615868,0.019973389287209195,0.18852427033542507,False,1,-1.0,2019
2019-09-30,Beijing,R32,Hard,3,Alexander Zverev,Frances Tiafoe,player2,top_10,0.8198633208158163,1.41,0.6728538283062646,0.14700949250955164,0.15600728235030087,True,1,0.4099999999999999,2019
2019-09-30,Beijing,R32,Hard,3,Sam Querrey,Roberto Bautista Agut,player1,top_10,0.3003173529049135,3.58,0.2633744855967078,0.03694286730820573,0.0751361233995903,True,1,2.58,2019
2019-09-30,Beijing,R32,Hard,3,Andy Murray,Matteo Berrettini,player2,other,0.4290198660305283,2.47,0.3825,0.04651986603052827,0.05967906909540488,True,1,1.4700000000000002,2019
2019-09-30,Beijing,R32,Hard,3,Cristian Garin,Cameron Norrie,player1,other,0.5009195442212419,2.11,0.4490861618798955,0.05183338234134638,0.05694023830682027,False,1,-1.0,2019
2019-09-30,Beijing,R16,Hard,3,Alexander Zverev,Felix Auger Aliassime,player1,top_10,0.811972983764599,1.4,0.6759259259259259,0.1360470578386731,0.1367621772704386,True,1,0.3999999999999999,2019
2019-09-30,Beijing,R16,Hard,3,Jeremy Chardy,Karen Khachanov,player1,top_10,0.369953370047239,3.45,0.2752100840336134,0.09474328601362558,0.27633912666297467,False,1,-1.0,2019
2019-09-30,Beijing,QF,Hard,3,Fabio Fognini,Karen Khachanov,player2,top_10,0.5035841413515164,2.41,0.3944723618090452,0.1091117795424712,0.21363778065715466,False,1,-1.0,2019
2019-09-30,Beijing,QF,Hard,3,Andy Murray,Dominic Thiem,player2,top_10,0.3618748927169571,2.91,0.3263888888888889,0.03548600382806821,0.05305593780634521,False,1,-1.0,2019
2019-09-30,Beijing,SF,Hard,3,Stefanos Tsitsipas,Alexander Zverev,player2,top_10,0.5745864449150709,2.16,0.4404145077720207,0.13417193714305026,0.24110672101655328,True,1,1.1600000000000001,2019
2019-09-30,Beijing,SF,Hard,3,Karen Khachanov,Dominic Thiem,player2,top_10,0.4696586159879651,2.43,0.3909774436090226,0.07868117237894251,0.14127043685075524,False,1,-1.0,2019
2019-09-30,Beijing,F,Hard,3,Stefanos Tsitsipas,Dominic Thiem,player2,top_10,0.5515118377347832,1.95,0.4868421052631579,0.06466973247162527,0.07544808358282717,False,1,-1.0,2019
2019-10-07,Shanghai Masters,R64,Hard,4,Cristian Garin,Pablo Cuevas,player1,other,0.5713212343521509,2.11,0.4490861618798955,0.1222350724722554,0.20548780448303827,True,1,1.1099999999999999,2019
2019-10-07,Shanghai Masters,R64,Hard,4,Sam Querrey,Fabio Fognini,player1,other,0.6267265355539531,1.77,0.5366492146596858,0.09007732089426723,0.10930596793049696,False,1,-1.0,2019
2019-10-07,Shanghai Masters,R64,Hard,4,Diego Schwartzman,Vasek Pospisil,player1,other,0.7733128511205051,1.35,0.7006651884700665,0.07264766265043854,0.04397234901268193,False,1,-1.0,2019
2019-10-07,Shanghai Masters,R64,Hard,4,Lorenzo Sonego,Gael Monfils,player2,other,0.3002637308447535,3.61,0.2632653061224489,0.03699842472230458,0.08395206834956015,False,1,-1.0,2019
2019-10-07,Shanghai Masters,R32,Hard,4,Jeremy Chardy,Alexander Zverev,player2,top_10,0.2784924759287201,3.87,0.2456140350877192,0.03287844084100092,0.0777658818441469,False,1,-1.0,2019
2019-10-07,Shanghai Masters,R32,Hard,4,Karen Khachanov,Taylor Fritz,player1,top_10,0.699053450114274,1.48,0.6416464891041161,0.05740696101015785,0.03459910616912548,True,1,0.48,2019
2019-10-07,Shanghai Masters,R32,Hard,4,Stefanos Tsitsipas,Felix Auger Aliassime,player2,top_10,0.7511707229866103,1.41,0.6713286713286714,0.0798420516579389,0.05915071941112038,True,1,0.4099999999999999,2019
2019-10-07,Shanghai Masters,R32,Hard,4,Gael Monfils,Hubert Hurkacz,player1,other,0.7450269482833823,1.41,0.6720930232558139,0.07293392502756846,0.050487997079569025,False,1,-1.0,2019
2019-10-07,Shanghai Masters,R32,Hard,4,Lucas Pouille,John Isner,player1,other,0.3806714013497279,2.71,0.3501199040767386,0.03055149727298928,0.03161949765776251,False,1,-1.0,2019
2019-10-07,Shanghai Masters,R16,Hard,4,Nikoloz Basilashvili,Dominic Thiem,player2,top_10,0.2849183898880817,4.1,0.2322097378277153,0.0527086520603664,0.16816539854113488,False,1,-1.0,2019
2019-10-07,Shanghai Masters,R16,Hard,4,Karen Khachanov,Fabio Fognini,player2,top_10,0.7579758531371987,1.43,0.6619385342789598,0.09603731885823896,0.08390546998619414,False,1,-1.0,2019
2019-10-07,Shanghai Masters,R16,Hard,4,Vasek Pospisil,Daniil Medvedev,player1,top_10,0.1477279566948399,7.91,0.1201334816462736,0.027594475048566297,0.16852813745618378,False,1,-1.0,2019
2019-10-07,Shanghai Masters,R16,Hard,4,Stefanos Tsitsipas,Hubert Hurkacz,player2,top_10,0.8300091248118505,1.38,0.6877828054298643,0.14222631938198627,0.14541259224035363,True,1,0.3799999999999999,2019
2019-10-07,Shanghai Masters,R16,Hard,4,John Isner,Novak Djokovic,player2,top_10,0.1420770191967328,7.7,0.124004550625711,0.018072468571021794,0.09399304781484252,False,1,-1.0,2019
2019-10-07,Shanghai Masters,QF,Hard,4,Roger Federer,Alexander Zverev,player1,top_10,0.7631316490873624,1.43,0.6658878504672897,0.09724379862007271,0.09127825819492819,False,1,-1.0,2019
2019-10-07,Shanghai Masters,QF,Hard,4,Dominic Thiem,Matteo Berrettini,player2,top_10,0.764891198608116,1.6,0.5949367088607596,0.1699544897473565,0.22382591777298577,False,1,-1.0,2019
2019-10-07,Shanghai Masters,QF,Hard,4,Daniil Medvedev,Fabio Fognini,player2,top_10,0.8542369805292399,1.21,0.7850799289520427,0.0691570515771972,0.03362674644038027,True,1,0.20999999999999996,2019
2019-10-07,Shanghai Masters,SF,Hard,4,Alexander Zverev,Matteo Berrettini,player1,top_10,0.6464925132873311,1.6,0.5949367088607596,0.051555804426571594,0.034388021259729895,True,1,0.6000000000000001,2019
2019-10-07,Shanghai Masters,SF,Hard,4,Daniil Medvedev,Stefanos Tsitsipas,player2,top_10,0.8026097369933204,1.4,0.6796338672768879,0.12297586971643248,0.12365363179064848,True,1,0.3999999999999999,2019
2019-10-14,Stockholm,R32,Hard,3,Sam Querrey,Dennis Novak,player2,other,0.7019688444088361,1.52,0.6228287841191067,0.07914006028972942,0.06699264350143092,True,1,0.52,2019
2019-10-14,Stockholm,R32,Hard,3,Yoshihito Nishioka,Radu Albot,player1,other,0.5325728106682546,2.09,0.4543080939947781,0.07826471667347645,0.11307717429665198,True,1,1.0899999999999999,2019
2019-10-14,Stockholm,R32,Hard,3,Janko Tipsarevic,Corentin Moutet,player2,other,0.4733053031525245,2.86,0.3302107728337237,0.14309453031880082,0.35365316701622007,True,1,1.8599999999999999,2019
2019-10-14,Stockholm,R16,Hard,3,Cedrik Marcel Stebe,Mikael Ymer,player1,other,0.3356859287107861,3.72,0.2545090180360721,0.081176910674714,0.24875165480412442,True,1,2.72,2019
2019-10-14,Stockholm,SF,Hard,3,Filip Krajinovic,Pablo Carreno Busta,player2,other,0.4956005001066541,2.22,0.4278350515463917,0.0677654485602624,0.10023311023677217,True,1,1.2200000000000002,2019
2019-10-14,Stockholm,SF,Hard,3,Yuichi Sugita,Denis Shapovalov,player2,other,0.1920792495647939,7.01,0.1366995073891626,0.055379742175631325,0.3464755394492053,False,1,-1.0,2019
2019-10-14,Antwerp,R32,Hard,3,Peter Gojowczyk,Guido Pella,player1,other,0.4231576795857849,2.44,0.3884711779448621,0.034686501640922796,0.0325047381893151,False,1,-1.0,2019
2019-10-14,Antwerp,R32,Hard,3,Hugo Dellien,Pablo Cuevas,player1,other,0.2885700084738906,4.13,0.2294776119402985,0.05909239653359208,0.19179413499716802,False,1,-1.0,2019
2019-10-14,Antwerp,R32,Hard,3,Cameron Norrie,Feliciano Lopez,player1,other,0.6907659286698071,1.6,0.5907928388746803,0.09997308979512687,0.10522548587169145,False,1,-1.0,2019
2019-10-14,Antwerp,R32,Hard,3,Frances Tiafoe,Yannick Maden,player2,other,0.6417388852298259,1.75,0.5406824146981627,0.10105647053166322,0.12304304915219533,True,1,0.75,2019
2019-10-14,Antwerp,R16,Hard,3,Diego Schwartzman,Marius Copil,player1,other,0.7600503873311677,1.4,0.6759259259259259,0.08412446140524177,0.06407054226363473,False,1,-1.0,2019
2019-10-14,Antwerp,R16,Hard,3,Frances Tiafoe,Jan Lennard Struff,player2,other,0.4551424580982744,2.32,0.4081632653061224,0.046979192792152014,0.055930502787996494,True,1,1.3199999999999998,2019
2019-10-14,Antwerp,QF,Hard,3,Marius Copil,Andy Murray,player1,other,0.4190128282181213,3.92,0.241779497098646,0.1772333311194753,0.6425302866150355,False,1,-1.0,2019
2019-10-14,Antwerp,F,Hard,3,Andy Murray,Stan Wawrinka,player2,other,0.4984385105796974,2.52,0.3762376237623762,0.12220088681732122,0.2560650466608374,True,1,1.52,2019
2019-10-14,Moscow,R32,Hard,3,Pierre Hugues Herbert,Philipp Kohlschreiber,player1,other,0.4725349729219226,2.25,0.4201030927835051,0.052431880138417486,0.06320368907432583,False,1,-1.0,2019
2019-10-14,Moscow,R32,Hard,3,Roberto Carballes Baena,Ricardas Berankis,player1,other,0.3158988319569106,3.32,0.2844827586206896,0.031416073336220984,0.04878412209694316,True,1,2.32,2019
2019-10-14,Moscow,R32,Hard,3,Evgeny Donskoy,Mikhail Kukushkin,player1,other,0.4280962290346144,2.48,0.3815461346633417,0.04655009437127272,0.06167864800584377,False,1,-1.0,2019
2019-10-14,Moscow,R32,Hard,3,Thomas Fabbiano,Egor Gerasimov,player1,other,0.3456190228473092,3.69,0.2560483870967742,0.08957063575053503,0.275334194306571,False,1,-1.0,2019
2019-10-14,Moscow,QF,Hard,3,Andreas Seppi,Karen Khachanov,player1,top_10,0.3651282840394689,3.6,0.2638036809815951,0.10132460305787377,0.3144618225420881,True,1,2.6,2019
2019-10-14,Moscow,QF,Hard,3,Marin Cilic,Jeremy Chardy,player1,other,0.635332476281398,1.76,0.5392670157068064,0.09606546057459164,0.11818515825526049,True,1,0.76,2019
2019-10-14,Moscow,SF,Hard,3,Andreas Seppi,Adrian Mannarino,player1,other,0.4523137267736425,2.35,0.4035532994923858,0.048760427281256735,0.06293725791806004,False,1,-1.0,2019
2019-10-14,Moscow,SF,Hard,3,Marin Cilic,Andrey Rublev,player1,other,0.4481059112833829,2.33,0.4071246819338422,0.04098122934954068,0.04408677329028221,False,1,-1.0,2019
2019-10-14,Moscow,F,Hard,3,Andrey Rublev,Adrian Mannarino,player1,other,0.7375589422934666,1.43,0.6627358490566039,0.07482309323686276,0.054709287479657254,True,1,0.42999999999999994,2019
2019-10-21,Basel,R32,Hard,3,Hugo Dellien,Alex De Minaur,player2,other,0.2006070476588308,8.31,0.1140724946695096,0.08653455298932121,0.667044566044884,False,1,-1.0,2019
2019-10-21,Basel,R32,Hard,3,Roberto Bautista Agut,Marius Copil,player1,top_10,0.8316704669419153,1.29,0.7367346938775509,0.0949357730643644,0.07285490235507072,True,1,0.29000000000000004,2019
2019-10-21,Basel,R32,Hard,3,Radu Albot,Dusan Lajovic,player1,other,0.5910791292601763,1.75,0.5406824146981627,0.050396714562013556,0.03438847620530844,True,1,0.75,2019
2019-10-21,Basel,R32,Hard,3,Peter Gojowczyk,Roger Federer,player2,top_10,0.1074302534626251,12.78,0.0745836350470673,0.03284661841555779,0.3729586392523486,False,1,-1.0,2019
2019-10-21,Basel,R16,Hard,3,Henri Laaksonen,Jan Lennard Struff,player1,other,0.3079680019799558,3.4,0.2781316348195329,0.029836367160422872,0.04709120673184963,False,1,-1.0,2019
2019-10-21,Basel,R16,Hard,3,Richard Gasquet,Roberto Bautista Agut,player1,top_10,0.3532716573091354,3.04,0.3122171945701357,0.04105446273899971,0.07394583821977163,False,1,-1.0,2019
2019-10-21,Basel,R16,Hard,3,Frances Tiafoe,Stan Wawrinka,player2,other,0.3072078066402701,3.52,0.2697095435684647,0.03749826307180537,0.08137147937375078,False,1,-1.0,2019
2019-10-21,Basel,R16,Hard,3,Radu Albot,Roger Federer,player2,top_10,0.1085147403127618,14.1,0.0674603174603174,0.0410544228524444,0.5300578384099413,False,1,-1.0,2019
2019-10-21,Basel,QF,Hard,3,Roberto Bautista Agut,Reilly Opelka,player1,top_10,0.7403042313958844,1.46,0.6490384615384616,0.09126576985742285,0.0808441778379912,False,1,-1.0,2019
2019-10-21,Basel,QF,Hard,3,Stefanos Tsitsipas,Filip Krajinovic,player1,top_10,0.7631308641750606,1.41,0.6736111111111112,0.08951975306394944,0.07601451848683538,True,1,0.4099999999999999,2019
2019-10-21,Basel,SF,Hard,3,Reilly Opelka,Alex De Minaur,player2,other,0.4033236853115254,2.6,0.3658536585365854,0.03747002677493999,0.04864158180996614,False,1,-1.0,2019
2019-10-21,Basel,F,Hard,3,Alex De Minaur,Roger Federer,player2,top_10,0.1587578492992865,6.88,0.137844611528822,0.0209132377704645,0.09225400317909105,False,1,-1.0,2019
2019-10-21,Vienna,R32,Hard,3,Hubert Hurkacz,Karen Khachanov,player2,top_10,0.4324491135979499,2.4,0.393939393939394,0.03850971965855593,0.03787787263507969,False,1,-1.0,2019
2019-10-21,Vienna,R32,Hard,3,Dennis Novak,Gael Monfils,player1,other,0.2629197450350007,4.02,0.2357414448669201,0.027178300168080594,0.05693737504070273,False,1,-1.0,2019
2019-10-21,Vienna,R32,Hard,3,Damir Dzumhur,Grigor Dimitrov,player1,other,0.3281465046029118,3.2,0.2967032967032967,0.03144320789961508,0.05006881472931768,False,1,-1.0,2019
2019-10-21,Vienna,R32,Hard,3,Borna Coric,Mikhail Kukushkin,player2,other,0.6381479277782004,1.63,0.5809768637532133,0.05717106402498706,0.0401811222784666,False,1,-1.0,2019
2019-10-21,Vienna,R32,Hard,3,Nikoloz Basilashvili,Fernando Verdasco,player1,other,0.6644300488697076,1.61,0.588235294117647,0.07619475475206061,0.06973237868022925,False,1,-1.0,2019
2019-10-21,Vienna,R32,Hard,3,Jo-Wilfried Tsonga,Dominic Thiem,player2,top_10,0.4116804299744645,2.69,0.3518072289156627,0.05987320105880184,0.10742035663130955,False,1,-1.0,2019
2019-10-21,Vienna,R16,Hard,3,Marton Fucsovics,Karen Khachanov,player1,top_10,0.3829876154174767,2.96,0.3195402298850574,0.0634473855324193,0.1336433416357311,False,1,-1.0,2019
2019-10-21,Vienna,R16,Hard,3,Diego Schwartzman,Sam Querrey,player1,other,0.6222546300035666,1.75,0.5418848167539266,0.08036981324963999,0.08894560250624162,True,1,0.75,2019
2019-10-21,Vienna,R16,Hard,3,Gilles Simon,Aljaz Bedene,player1,other,0.462368783602735,2.27,0.416452442159383,0.04591634144335199,0.04957713877820846,False,1,-1.0,2019
2019-10-21,Vienna,R16,Hard,3,Matteo Berrettini,Grigor Dimitrov,player2,other,0.6475805253804384,1.68,0.5647668393782384,0.08281368600220007,0.08793528263913652,True,1,0.6799999999999999,2019
2019-10-21,Vienna,R16,Hard,3,Pablo Carreno Busta,Mikhail Kukushkin,player2,other,0.7260613935694898,1.43,0.664319248826291,0.061742144743198835,0.038267792804370426,True,1,0.42999999999999994,2019
2019-10-21,Vienna,QF,Hard,3,Diego Schwartzman,Karen Khachanov,player2,top_10,0.4427827168122205,2.33,0.4071246819338422,0.035658034878378264,0.03168373017247372,True,1,1.33,2019
2019-10-21,Vienna,QF,Hard,3,Gael Monfils,Aljaz Bedene,player1,other,0.6516869086065503,1.66,0.5710594315245477,0.08062747708200257,0.08180026828687348,True,1,0.6599999999999999,2019
2019-10-21,Vienna,QF,Hard,3,Andrey Rublev,Matteo Berrettini,player2,other,0.4631011222219925,2.24,0.4241645244215937,0.03893659780039882,0.03734651377726328,False,1,-1.0,2019
2019-10-21,Vienna,QF,Hard,3,Dominic Thiem,Pablo Carreno Busta,player2,top_10,0.8263012244323167,1.27,0.75,0.07630122443231668,0.0494025550290422,True,1,0.27,2019
2019-10-21,Vienna,SF,Hard,3,Gael Monfils,Diego Schwartzman,player1,other,0.6138763361319169,1.72,0.5532467532467532,0.060629582885163735,0.055867298146897115,False,1,-1.0,2019
2019-10-28,Paris Masters,R64,Hard,4,Hubert Hurkacz,Marin Cilic,player1,other,0.4863142097445334,2.47,0.3855721393034826,0.10074207044105077,0.20119609806899763,False,1,-1.0,2019
