tourney_date,tourney_name,round,surface,tournament_importance,player,opponent,side,model_type,model_probability,odds,market_probability,edge,ev,won,stake,profit,year
2022-04-18,Barcelona,R32,Clay,3,Brandon Nakashima,Casper Ruud,player2,top_10,0.2009704021395616,6.93,0.136986301369863,0.0639841007696986,0.3927248868271619,False,1,-1.0,2022
2022-04-18,Barcelona,R32,Clay,3,Egor Gerasimov,Cameron Norrie,player1,top_10,0.2011135749895997,6.38,0.1493333333333333,0.05178024165626641,0.28310460843364604,False,1,-1.0,2022
2022-04-18,Barcelona,R16,Clay,3,Stefanos Tsitsipas,Grigor Dimitrov,player2,top_10,0.8464473520181363,1.22,0.7777777777777778,0.06866957424035847,0.03266576946212621,True,1,0.21999999999999997,2022
2022-04-18,Barcelona,QF,Clay,3,Felix Auger Aliassime,Diego Schwartzman,player2,top_10,0.4476031227733338,2.34,0.4045801526717557,0.04302297010157813,0.04739130728960106,False,1,-1.0,2022
2022-04-18,Barcelona,QF,Clay,3,Cameron Norrie,Alex De Minaur,player2,top_10,0.6331274676676845,2.5,0.3796526054590571,0.25347486220862736,0.5828186691692111,False,1,-1.0,2022
2022-04-18,Barcelona,QF,Clay,3,Stefanos Tsitsipas,Carlos Alcaraz,player1,top_10,0.5638391400125345,2.19,0.4326424870466321,0.13119665296590244,0.2348077166274506,False,1,-1.0,2022
2022-04-18,Belgrade ,QF,Clay,3,Novak Djokovic,Miomir Kecmanovic,player1,top_10,0.8232862430877823,1.55,0.6115288220551378,0.2117574210326445,0.2760936767860626,True,1,0.55,2022
2022-04-18,Belgrade ,SF,Clay,3,Fabio Fognini,Andrey Rublev,player1,top_10,0.3449402544377435,3.38,0.2808510638297872,0.06408919060795631,0.16589805999957308,False,1,-1.0,2022
2022-04-18,Belgrade ,SF,Clay,3,Novak Djokovic,Karen Khachanov,player2,top_10,0.867937230131799,1.24,0.7642585551330798,0.10367867499871919,0.07624216536343079,True,1,0.24,2022
2022-04-18,Belgrade ,F,Clay,3,Novak Djokovic,Andrey Rublev,player2,top_10,0.7674915021276103,1.39,0.682648401826484,0.0848431003011263,0.06681318795737823,False,1,-1.0,2022
2022-04-25,Munich,R16,Clay,3,Alex Molcan,Casper Ruud,player2,top_10,0.2716189007547127,4.56,0.2069565217391304,0.06466237901558228,0.23858218744148973,False,1,-1.0,2022
2022-04-25,Munich,QF,Clay,3,Casper Ruud,Botic Van De Zandschulp,player2,top_10,0.8030622105367766,1.29,0.7334710743801653,0.06959113615661128,0.03595025159244186,False,1,-1.0,2022
2022-04-25,Estoril,R16,Clay,3,Felix Auger Aliassime,Carlos Taberner,player2,top_10,0.7866598567849792,1.34,0.7074235807860262,0.079236275998953,0.054124208091872184,True,1,0.3400000000000001,2022
2022-04-25,Estoril,QF,Clay,3,Felix Auger Aliassime,Sebastian Korda,player2,top_10,0.6309180117890496,1.79,0.5289473684210526,0.101970643367997,0.1293432411023988,False,1,-1.0,2022
2022-05-02,Madrid Masters,R32,Clay,4,Nikoloz Basilashvili,Carlos Alcaraz,player2,top_10,0.1438908045898275,7.36,0.1289940828402367,0.014896721749590808,0.059036321781130496,False,1,-1.0,2022
2022-05-02,Madrid Masters,R32,Clay,4,Rafael Nadal,Miomir Kecmanovic,player2,top_10,0.8610763744375186,1.31,0.7230443974630022,0.1380319769745164,0.1280100505131494,True,1,0.31000000000000005,2022
2022-05-02,Madrid Masters,R32,Clay,4,Novak Djokovic,Gael Monfils,player1,top_10,0.8726003844536555,1.2,0.7934595524956971,0.0791408319579584,0.04712046134438658,True,1,0.19999999999999996,2022
2022-05-02,Madrid Masters,R16,Clay,4,Jannik Sinner,Felix Auger Aliassime,player2,top_10,0.6783817320603913,1.58,0.602015113350126,0.07636661871026529,0.0718431366554183,False,1,-1.0,2022
2022-05-02,Madrid Masters,R16,Clay,4,Stefanos Tsitsipas,Grigor Dimitrov,player1,top_10,0.8368993384151014,1.31,0.7236286919831223,0.11327064643197915,0.09633813332378294,True,1,0.31000000000000005,2022
2022-05-02,Madrid Masters,R16,Clay,4,Cameron Norrie,Carlos Alcaraz,player2,top_10,0.1895770105313574,5.5,0.1729323308270676,0.01664467970428979,0.042673557922465744,False,1,-1.0,2022
2022-05-02,Madrid Masters,QF,Clay,4,Alexander Zverev,Felix Auger Aliassime,player1,top_10,0.7897269318874853,1.48,0.6416464891041161,0.14808044278336918,0.16879585919347828,True,1,0.48,2022
2022-05-02,Madrid Masters,QF,Clay,4,Andrey Rublev,Stefanos Tsitsipas,player2,top_10,0.3681150638480167,3.12,0.3051224944320712,0.0629925694159455,0.14851899920581202,False,1,-1.0,2022
2022-05-02,Madrid Masters,QF,Clay,4,Rafael Nadal,Carlos Alcaraz,player2,top_10,0.7666991879174319,1.96,0.4855643044619423,0.28113488345548954,0.5027304083181664,False,1,-1.0,2022
2022-05-02,Madrid Masters,SF,Clay,4,Stefanos Tsitsipas,Alexander Zverev,player2,top_10,0.6862789614372193,1.6,0.5939086294416244,0.09237033199559497,0.098046338299551,False,1,-1.0,2022
2022-05-02,Madrid Masters,SF,Clay,4,Novak Djokovic,Carlos Alcaraz,player2,top_10,0.6286169984541243,1.76,0.5428571428571429,0.0857598555969814,0.10636591727925881,False,1,-1.0,2022
2022-05-09,Rome Masters,R16,Clay,4,Alexander Zverev,Alex De Minaur,player1,top_10,0.845438727636057,1.22,0.7749077490774907,0.07053097855856627,0.03143524771598949,True,1,0.21999999999999997,2022
2022-05-09,Rome Masters,QF,Clay,4,Casper Ruud,Denis Shapovalov,player2,top_10,0.7829029172304018,1.41,0.6728538283062646,0.11004908892413723,0.10389311329486656,True,1,0.4099999999999999,2022
2022-05-09,Rome Masters,SF,Clay,4,Casper Ruud,Novak Djokovic,player1,top_10,0.2444437914437227,4.32,0.2202166064981949,0.02422718494552778,0.05599717903688217,False,1,-1.0,2022
2022-05-09,Rome Masters,F,Clay,4,Stefanos Tsitsipas,Novak Djokovic,player2,top_10,0.4665688114485582,2.75,0.3467933491686461,0.11977546227991209,0.2830642314835351,False,1,-1.0,2022
2022-05-16,Geneva,SF,Clay,3,Casper Ruud,Reilly Opelka,player2,top_10,0.8189065311214656,1.27,0.7495069033530573,0.06939962776840836,0.04001129452426133,True,1,0.27,2022
2022-06-06,Stuttgart,R16,Grass,3,Matteo Berrettini,Radu Albot,player1,top_10,0.8302155307579103,1.27,0.742914979757085,0.08730055100082534,0.05437372406254612,True,1,0.27,2022
2022-06-06,Stuttgart,F,Grass,3,Matteo Berrettini,Andy Murray,player1,top_10,0.6179336137848798,1.87,0.5065963060686015,0.11133730771627826,0.15553585777772527,True,1,0.8700000000000001,2022
2022-06-06,s Hertogenbosch,R16,Grass,3,Gilles Simon,Daniil Medvedev,player1,top_10,0.1250375306443037,8.6,0.1097308488612836,0.015306681783020096,0.07532276354101175,False,1,-1.0,2022
2022-06-13,Queen's Club,R32,Grass,3,Matteo Berrettini,Daniel Evans,player2,top_10,0.826844227511074,1.47,0.6423357664233577,0.18450846108771635,0.21546101444127874,True,1,0.47,2022
2022-06-13,Queen's Club,QF,Grass,3,Matteo Berrettini,Tommy Paul,player1,top_10,0.7939174951127418,1.36,0.69438202247191,0.09953547264083173,0.07972779335332891,True,1,0.3600000000000001,2022
2022-06-13,Queen's Club,SF,Grass,3,Matteo Berrettini,Botic Van De Zandschulp,player1,top_10,0.8085415588811635,1.3,0.7302904564315352,0.0782511024496283,0.051104026545512604,True,1,0.30000000000000004,2022
2022-06-13,Halle,R16,Grass,3,Stefanos Tsitsipas,Nick Kyrgios,player1,top_10,0.4989095725767563,2.29,0.4128205128205128,0.08608905975624348,0.1425029212007719,False,1,-1.0,2022
2022-06-13,Halle,R16,Grass,3,Ilya Ivashka,Daniil Medvedev,player2,top_10,0.2826513435475347,4.64,0.2041166380789022,0.07853470546863248,0.3115022340605609,False,1,-1.0,2022
2022-06-13,Halle,QF,Grass,3,Felix Auger Aliassime,Hubert Hurkacz,player2,top_10,0.7097116924557124,1.52,0.6228287841191067,0.08688290833660572,0.0787617725326829,False,1,-1.0,2022
2022-06-13,Halle,F,Grass,3,Hubert Hurkacz,Daniil Medvedev,player2,top_10,0.3866843413898908,2.78,0.3412322274881517,0.04545211390173909,0.07498246906389638,True,1,1.7799999999999998,2022
2022-06-20,Mallorca,F,Grass,3,Stefanos Tsitsipas,Roberto Bautista Agut,player2,top_10,0.6519599381116283,1.68,0.5647668393782384,0.08719309873338998,0.09529269602753554,True,1,0.6799999999999999,2022
2022-06-20,Mallorca,QF,Grass,3,Marcos Giron,Stefanos Tsitsipas,player2,top_10,0.2303192964727708,4.51,0.2101576182136602,0.02016167825911061,0.03874002709219626,False,1,-1.0,2022
2022-07-11,Bastad,R16,Clay,3,Andrey Rublev,Federico Coria,player1,top_10,0.8198484727565258,1.28,0.7371663244353183,0.08268214832120757,0.04940604512835309,True,1,0.28,2022
2022-07-18,Gstaad,QF,Clay,3,Casper Ruud,Jaume Munar,player2,top_10,0.8376019874825417,1.23,0.7709497206703911,0.06665226681215053,0.030250444603526244,True,1,0.22999999999999998,2022
2022-07-18,Gstaad,F,Clay,3,Matteo Berrettini,Casper Ruud,player2,top_10,0.5591632440833356,1.97,0.481578947368421,0.07758429671491462,0.1015515908441712,False,1,-1.0,2022
2022-07-18,Hamburg,SF,Clay,3,Alex Molcan,Carlos Alcaraz,player2,top_10,0.1570702629457602,7.05,0.1339066339066339,0.023163629039126304,0.10734535376760945,False,1,-1.0,2022
2022-07-25,Umag,R16,Clay,3,Jannik Sinner,Jaume Munar,player2,top_10,0.8246145539565312,1.4,0.6736596736596736,0.15095488029685755,0.15446037553914355,True,1,0.3999999999999999,2022
2022-07-25,Umag,F,Clay,3,Carlos Alcaraz,Jannik Sinner,player2,top_10,0.7431648914868413,1.61,0.5892857142857143,0.15387917720112698,0.19649547529381456,False,1,-1.0,2022
2022-08-01,Washington,R16,Hard,3,Andrey Rublev,Maxime Cressy,player2,top_10,0.8104404675318184,1.41,0.6666666666666667,0.14377380086515168,0.1427210592198639,True,1,0.4099999999999999,2022
2022-08-01,Los Cabos,SF,Hard,3,Cameron Norrie,Felix Auger Aliassime,player2,top_10,0.5176973336039801,2.01,0.4710526315789474,0.04664470202503268,0.040571640543999865,True,1,1.0099999999999998,2022
2022-08-01,Los Cabos,SF,Hard,3,Daniil Medvedev,Miomir Kecmanovic,player2,top_10,0.8510381993840933,1.23,0.7670454545454546,0.08399274483863872,0.04677698524243476,True,1,0.22999999999999998,2022
2022-08-08,Canada Masters,R32,Hard,4,Andrey Rublev,Daniel Evans,player2,top_10,0.7915052030624498,1.35,0.7013274336283185,0.09017776943413125,0.06853202413430726,False,1,-1.0,2022
2022-08-08,Canada Masters,R32,Hard,4,Felix Auger Aliassime,Yoshihito Nishioka,player1,top_10,0.8186650081148606,1.33,0.7152034261241969,0.1034615819906638,0.08882446079276474,True,1,0.33000000000000007,2022
2022-08-08,Canada Masters,R32,Hard,4,Hubert Hurkacz,Emil Ruusuvuori,player2,top_10,0.6727875951611723,1.58,0.601010101010101,0.07177749415107126,0.06300440035465221,True,1,0.5800000000000001,2022
2022-08-08,Canada Masters,R32,Hard,4,Daniil Medvedev,Nick Kyrgios,player2,top_10,0.7223725190335163,1.45,0.6539379474940334,0.06843457153948285,0.04744015259859857,False,1,-1.0,2022
2022-08-08,Canada Masters,R16,Hard,4,Casper Ruud,Roberto Bautista Agut,player1,top_10,0.6187189984943932,1.76,0.5404699738903395,0.0782490246040537,0.08894543735013194,True,1,0.76,2022
2022-08-08,Canada Masters,QF,Hard,4,Casper Ruud,Felix Auger Aliassime,player2,top_10,0.4635878666869357,2.48,0.3830845771144278,0.08050328957250791,0.1496979093836006,True,1,1.48,2022
2022-08-15,Cincinnati Masters,R32,Hard,4,Felix Auger Aliassime,Alex De Minaur,player2,top_10,0.625016852919935,1.71,0.5546875,0.07032935291993503,0.06877881849308887,True,1,0.71,2022
2022-08-15,Cincinnati Masters,R32,Hard,4,Stefanos Tsitsipas,Filip Krajinovic,player1,top_10,0.8379740530275654,1.27,0.7444668008048291,0.09350725222273637,0.06422704734500814,True,1,0.27,2022
2022-08-15,Cincinnati Masters,R32,Hard,4,Fabio Fognini,Andrey Rublev,player1,top_10,0.357087633113002,4.84,0.1960132890365448,0.1610743440764572,0.7283041442669296,False,1,-1.0,2022
2022-08-15,Cincinnati Masters,R16,Hard,4,Jannik Sinner,Felix Auger Aliassime,player2,top_10,0.5997812424063041,1.89,0.5026315789473684,0.09714966345893572,0.13358654814791482,False,1,-1.0,2022
2022-08-15,Cincinnati Masters,R16,Hard,4,Marin Cilic,Carlos Alcaraz,player2,top_10,0.2831543163768315,3.92,0.241779497098646,0.04137481927818554,0.10996492019717952,False,1,-1.0,2022
2022-08-15,Cincinnati Masters,R16,Hard,4,Andrey Rublev,Taylor Fritz,player2,top_10,0.3895210986148414,2.65,0.3567961165048544,0.03272498210998703,0.03223091132932965,False,1,-1.0,2022
2022-08-15,Cincinnati Masters,QF,Hard,4,Felix Auger Aliassime,Borna Coric,player1,top_10,0.7500107762247851,1.51,0.6280788177339901,0.12193195849079497,0.13251627209942546,False,1,-1.0,2022
2022-08-15,Cincinnati Masters,QF,Hard,4,Cameron Norrie,Carlos Alcaraz,player1,top_10,0.3650470685108433,3.48,0.2719665271966527,0.09308054131419058,0.2703637984177347,True,1,2.48,2022
2022-08-15,Cincinnati Masters,QF,Hard,4,Daniil Medvedev,Taylor Fritz,player2,top_10,0.7751615909438506,1.44,0.660377358490566,0.11478423245328462,0.11623269095914485,True,1,0.43999999999999995,2022
2022-08-15,Cincinnati Masters,F,Hard,4,Stefanos Tsitsipas,Borna Coric,player2,top_10,0.6815573317203053,1.59,0.5974683544303797,0.08408897728992559,0.0836761574352855,False,1,-1.0,2022
2022-09-26,Tel Aviv,F,Hard,3,Novak Djokovic,Marin Cilic,player1,top_10,0.8555833986516553,1.22,0.7757352941176471,0.07984810453400826,0.0438117463550195,True,1,0.21999999999999997,2022
2022-09-26,Seoul,QF,Hard,3,Jenson Brooksby,Cameron Norrie,player2,top_10,0.4530485751764173,2.65,0.3567961165048544,0.0962524586715629,0.20057872421750578,True,1,1.65,2022
2022-09-26,Sofia,SF,Hard,3,Jannik Sinner,Holger Rune,player2,top_10,0.8289885124506458,1.28,0.7424547283702212,0.08653378408042456,0.06110529593682659,False,1,-1.0,2022
2022-10-03,Astana,R32,Hard,3,Hubert Hurkacz,Francisco Cerundolo,player1,top_10,0.8491275922381293,1.22,0.7732342007434944,0.07589339149463492,0.03593566253051769,True,1,0.21999999999999997,2022
2022-10-03,Astana,R32,Hard,3,Andrey Rublev,Laslo Djere,player1,top_10,0.8526422645776935,1.28,0.7414141414141414,0.11122812316355213,0.09138209865944777,True,1,0.28,2022
2022-10-03,Astana,R16,Hard,3,Hubert Hurkacz,Alexander Bublik,player2,top_10,0.6782959360876916,1.56,0.606060606060606,0.0722353300270856,0.0581416602967989,True,1,0.56,2022
2022-10-03,Astana,QF,Hard,3,Daniil Medvedev,Roberto Bautista Agut,player1,top_10,0.752862279110459,1.39,0.6804597701149425,0.07240250899551648,0.04647856796353794,True,1,0.3899999999999999,2022
2022-10-03,Astana,QF,Hard,3,Andrey Rublev,Adrian Mannarino,player1,top_10,0.8348809926504529,1.24,0.7642585551330798,0.07062243751737307,0.0352524308865616,True,1,0.24,2022
2022-10-03,Astana,SF,Hard,3,Novak Djokovic,Daniil Medvedev,player2,top_10,0.7947061505732903,1.52,0.6218905472636816,0.17281560330960866,0.20795334887140127,True,1,0.52,2022
2022-10-03,Astana,SF,Hard,3,Stefanos Tsitsipas,Andrey Rublev,player2,top_10,0.5968696550717143,1.83,0.5184210526315789,0.0784486024401354,0.09227146878123721,True,1,0.8300000000000001,2022
2022-10-03,Astana,F,Hard,3,Novak Djokovic,Stefanos Tsitsipas,player2,top_10,0.8533787220342085,1.25,0.7586872586872586,0.09469146334694989,0.06672340254276063,True,1,0.25,2022
2022-10-10,Gijon,R16,Hard,3,Andrey Rublev,Ilya Ivashka,player2,top_10,0.8157438466686241,1.31,0.7194860813704497,0.09625776529817442,0.06862443913589761,True,1,0.31000000000000005,2022
2022-10-10,Gijon,QF,Hard,3,Andrey Rublev,Tommy Paul,player2,top_10,0.7787488043413329,1.43,0.664319248826291,0.11442955551504186,0.11361079020810594,True,1,0.42999999999999994,2022
2022-10-10,Gijon,F,Hard,3,Andrey Rublev,Sebastian Korda,player2,top_10,0.7814999176316587,1.42,0.6666666666666666,0.11483325096499208,0.1097298830369553,True,1,0.41999999999999993,2022
2022-10-17,Stockholm,F,Hard,3,Stefanos Tsitsipas,Holger Rune,player2,top_10,0.8053930440304812,1.36,0.695067264573991,0.11032577945649014,0.09533453988145446,False,1,-1.0,2022
2022-10-17,Antwerp,QF,Hard,3,Felix Auger Aliassime,Daniel Evans,player2,top_10,0.8106326957115431,1.37,0.6914414414414414,0.11919125427010169,0.1105667931248141,True,1,0.3700000000000001,2022
2022-10-17,Antwerp,SF,Hard,3,Richard Gasquet,Felix Auger Aliassime,player2,top_10,0.2379975878868956,4.9,0.1927512355848434,0.045246352302052206,0.16618818064578855,False,1,-1.0,2022
2022-10-17,Antwerp,F,Hard,3,Felix Auger Aliassime,Sebastian Korda,player2,top_10,0.6886930103879548,1.53,0.6194029850746269,0.06929002531332795,0.05370030589357089,True,1,0.53,2022
2022-10-24,Basel,R32,Hard,3,Casper Ruud,Stan Wawrinka,player1,top_10,0.736087550725189,1.47,0.6449275362318841,0.09116001449330491,0.0820486995660279,False,1,-1.0,2022
2022-10-24,Basel,R16,Hard,3,Felix Auger Aliassime,Miomir Kecmanovic,player2,top_10,0.821231377929017,1.35,0.705240174672489,0.11599120325652801,0.10866236020417303,True,1,0.3500000000000001,2022
2022-10-24,Basel,SF,Hard,3,Felix Auger Aliassime,Carlos Alcaraz,player2,top_10,0.5542301206175466,2.02,0.4712041884816754,0.08302593213587123,0.11954484364744422,True,1,1.02,2022
2022-10-24,Basel,F,Hard,3,Holger Rune,Felix Auger Aliassime,player2,top_10,0.3660256069117817,3.3,0.2872570194384449,0.07876858747333682,0.2078845028088796,False,1,-1.0,2022
2022-10-24,Vienna,R32,Hard,3,Taylor Fritz,Yoshihito Nishioka,player1,top_10,0.7863708539223567,1.35,0.7013274336283185,0.08504342029403822,0.061600652795181676,True,1,0.3500000000000001,2022
2022-10-24,Vienna,R16,Hard,3,Taylor Fritz,Denis Shapovalov,player2,top_10,0.7321919779560361,1.66,0.5699481865284974,0.16224379142753864,0.21543868340701983,False,1,-1.0,2022
2022-10-24,Vienna,SF,Hard,3,Grigor Dimitrov,Daniil Medvedev,player1,top_10,0.1986786958060442,5.19,0.1826771653543306,0.016001530451713597,0.03114243123336946,False,1,-1.0,2022
2022-10-31,Paris Masters,R32,Hard,4,Rafael Nadal,Tommy Paul,player1,top_10,0.8249547032425874,1.45,0.6522781774580336,0.17267652578455372,0.1961843197017516,False,1,-1.0,2022
2022-10-31,Paris Masters,R32,Hard,4,Maxime Cressy,Novak Djokovic,player2,top_10,0.1336393841782821,9.71,0.0975836431226765,0.036055741055605606,0.29763842037111954,False,1,-1.0,2022
2022-10-31,Paris Masters,R32,Hard,4,John Isner,Andrey Rublev,player2,top_10,0.3361532384382171,3.28,0.2885032537960954,0.04764998464212167,0.10258262207735203,False,1,-1.0,2022
2022-10-31,Paris Masters,R16,Hard,4,Karen Khachanov,Novak Djokovic,player2,top_10,0.1496084006518597,7.31,0.1297619047619047,0.019846495889955018,0.0936374087650943,False,1,-1.0,2022
2022-10-31,Paris Masters,R16,Hard,4,Andrey Rublev,Holger Rune,player2,top_10,0.6978081139202357,1.61,0.5892857142857143,0.10852239963452137,0.12347106341157948,False,1,-1.0,2022
2022-10-31,Paris Masters,QF,Hard,4,Felix Auger Aliassime,Frances Tiafoe,player1,top_10,0.7442891546842629,1.42,0.667447306791569,0.07684184789269388,0.05689059965165333,True,1,0.41999999999999993,2022
2022-10-31,Paris Masters,QF,Hard,4,Holger Rune,Carlos Alcaraz,player2,top_10,0.4827917299113653,2.86,0.3333333333333333,0.149458396578032,0.3807843475465047,True,1,1.8599999999999999,2022
2022-10-31,Paris Masters,SF,Hard,4,Holger Rune,Felix Auger Aliassime,player2,top_10,0.385473404572789,2.74,0.3476190476190476,0.0378543569537414,0.05619712852944192,True,1,1.7400000000000002,2022
2022-10-31,Paris Masters,F,Hard,4,Novak Djokovic,Holger Rune,player2,top_10,0.8353788500829129,1.24,0.7660377358490565,0.06934111423385636,0.035869774102812,False,1,-1.0,2022
2022-11-14,Tour Finals,RR,Hard,1,Novak Djokovic,Andrey Rublev,player2,top_10,0.800336004862546,1.32,0.7161290322580645,0.08420697260448151,0.05644352641856071,True,1,0.32000000000000006,2022
2022-11-14,Tour Finals,RR,Hard,1,Novak Djokovic,Daniil Medvedev,player2,top_10,0.8370722539028875,1.34,0.7080610021786492,0.12901125172423833,0.12167682022986936,True,1,0.3400000000000001,2022
2022-11-14,Tour Finals,RR,Hard,1,Andrey Rublev,Daniil Medvedev,player1,top_10,0.3140722122365668,3.34,0.2832618025751073,0.03081040966145948,0.04900118887013305,True,1,2.34,2022
2022-11-14,Tour Finals,RR,Hard,1,Stefanos Tsitsipas,Novak Djokovic,player2,top_10,0.3715642362720641,3.3,0.2872570194384449,0.08430721683361919,0.2261619796978115,False,1,-1.0,2022
2022-11-14,Tour Finals,RR,Hard,1,Taylor Fritz,Felix Auger Aliassime,player2,top_10,0.4591085946149234,2.43,0.3894472361809045,0.06966135843401894,0.11563388491426396,True,1,1.4300000000000002,2022
2022-11-14,Tour Finals,RR,Hard,1,Casper Ruud,Taylor Fritz,player2,top_10,0.5750725882942138,2.01,0.4710526315789474,0.10401995671526643,0.15589590247136964,True,1,1.0099999999999998,2022
2022-11-14,Tour Finals,RR,Hard,1,Rafael Nadal,Felix Auger Aliassime,player2,top_10,0.5646854193003855,2.34,0.4060913705583756,0.15859404874200994,0.32136388116290204,False,1,-1.0,2022
2022-11-14,Tour Finals,RR,Hard,1,Rafael Nadal,Casper Ruud,player2,top_10,0.5787096059457244,2.42,0.3919597989949749,0.1867498069507495,0.400477246388653,True,1,1.42,2022
